date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-12-07 00:24:00,AndrewScheer,CTVVancouver,1,7,25,"Ce sont des nouvelles alarmantes. J’attends l’avis du ministre de la Sécurité publique à ce sujet. Merci à la @rcmpgrcpolice d’assurer la protection des Canadiens. La place des terroristes est en prison.https://twitter.com/CTVVancouver/status/1203004179746361344 …",,@rcmpgrcpolice,,1203107856074960896,https://twitter.com/AndrewScheer/status/1203107856074960896
2019-12-07 00:01:22,AndrewScheer,,307,399,1009,"These are the worst job losses in a single month since the 2008 financial crisis. It’s very disappointing Trudeau’s Throne Speech didn’t address jobs leaving Canada, foreign investment dropping, or getting Canadians back to work. I am fighting tirelessly to put Canadians first.pic.twitter.com/WVtGfTwVxb",,,,1203102159975440384,https://twitter.com/AndrewScheer/status/1203102159975440384
2019-12-07 00:01:18,AndrewScheer,,6,9,28,"C’est la plus grave perte d’emplois en un mois depuis la crise de 2008. Dommage que Trudeau n’aborde pas dans son discours du Trône les emplois qui quittent le Canada, la chute de l’investissement étranger ou le retour au travail des Canadiens. Je me bats sans répit pour vous.pic.twitter.com/5dvsPXiERl",,,,1203102142954901504,https://twitter.com/AndrewScheer/status/1203102142954901504
2019-12-06 18:33:31,AndrewScheer,,43,55,203,"The victims of the École Polytechnique were targeted because they were women. Thirty years later, we pause on this day, December 6th, to mark the National Day of Remembrance and Action on Violence Against Women. My speech in the House of Commons:pic.twitter.com/UXeWU3SPVG",,,,1203019655679483905,https://twitter.com/AndrewScheer/status/1203019655679483905
2019-12-06 18:33:25,AndrewScheer,,3,8,32,"Les victimes à l’école Polytechnique ont été ciblées parce qu’elles étaient des femmes. 30 ans après, le 6 décembre, nous soulignons la Journée nationale de commémoration et d'action contre la violence faite aux femmes. Mon discours en Chambre:pic.twitter.com/alGyyj6Ind",,,,1203019630341709824,https://twitter.com/AndrewScheer/status/1203019630341709824
2019-12-06 16:21:58,AndrewScheer,,226,127,496,"Question Period is back! I am disappointed Justin Trudeau’s throne speech didn’t prioritize a strong and united Canada. But I’m here to assure Canadians that Conservatives will be here fighting every day with everything we have. WATCH #QP LIVE:https://www.pscp.tv/AndrewScheer/1OdJrLRREMwKX …",,,#QP,1202986547777327104,https://twitter.com/AndrewScheer/status/1202986547777327104
2019-12-06 16:21:55,AndrewScheer,,20,10,44,"La période de questions recommence! Je suis déçu que Justin Trudeau, dans son discours du Trône, n’a pas traité en priorité l’idée d'un Canada fort et uni. Je suis ici pour rassurer les Canadiens : nous vous défendrons. Regardez la #PQ en direct : https://www.pscp.tv/AndrewScheer/1OdJrLRREMwKX …",,,#PQ,1202986536452657153,https://twitter.com/AndrewScheer/status/1202986536452657153
2019-12-06 15:56:05,AndrewScheer,,29,41,167,"The victims of the École Polytechnique were targeted because they were women. Thirty years later, we pause on this day, December 6th, to mark the National Day of Remembrance and Action on Violence Against Women. My statement: https://www.facebook.com/AndrewScheerMP/posts/3137509629616101 … #December6pic.twitter.com/GFyGI4JkdW",,,#December6pic,1202980036598517763,https://twitter.com/AndrewScheer/status/1202980036598517763
2019-12-06 15:56:00,AndrewScheer,,3,5,14,"Les victimes à l’école Polytechnique ont été ciblées car elles étaient femmes. 30 ans plus tard, en ce jour du 6 décembre, nous soulignons la Journée nationale de commémoration et d'action contre la violence faite aux femmes. Ma déclaration : https://www.facebook.com/AndrewScheerMP/posts/3137506086283122 … #6decemberpic.twitter.com/yVyIKHkgom",,,#6decemberpic,1202980013248778241,https://twitter.com/AndrewScheer/status/1202980013248778241
2019-12-06 15:05:27,AndrewScheer,,265,259,893,"Justin Trudeau's Throne Speech is incredibly disappointing and demonstrates he has not learned anything from the last election. Watch live as I lead the Official Opposition's response to the Throne Speech in the House of Commons:https://www.pscp.tv/AndrewScheer/1nAKEZyQAAkGL?t=4s …",,,,1202967291706716161,https://twitter.com/AndrewScheer/status/1202967291706716161
2019-12-06 15:05:18,AndrewScheer,,2,6,19,"Le discours du Trône de Justin Trudeau est incroyablement décevant et prouve qu'il n'a rien appris de la dernière élection. Regardez en direct tandis que je livre la réponse de l'Opposition officielle au discours du Trône à la Chambre des communes: https://www.pscp.tv/AndrewScheer/1nAKEZyQAAkGL?t=4s …",,,,1202967254033412097,https://twitter.com/AndrewScheer/status/1202967254033412097
2019-12-05 21:21:21,AndrewScheer,,1057,543,2399,"I am extremely disappointed by Trudeau’s Throne Speech. He has learned nothing from the last month and has taken no steps to unite our country. Conservatives will be here fighting every day for Canadians with everything we have. Speaking to media LIVE:https://www.facebook.com/AndrewScheerMP/videos/756236054876213/ …",,,,1202699503838605313,https://twitter.com/AndrewScheer/status/1202699503838605313
2019-12-05 21:21:17,AndrewScheer,,4,5,25,"Je suis extrêmement déçu du discours du Trône de Justin Trudeau. Il n’a rien appris du dernier mois et il ne prend aucune mesure pour unir notre pays. Les conservateurs vont se battre tous les jours pour les Canadiens. Je parle aux médias EN DIRECT: https://www.facebook.com/AndrewScheerMP/videos/756236054876213/ …",,,,1202699486256123913,https://twitter.com/AndrewScheer/status/1202699486256123913
2019-12-05 02:07:00,AndrewScheer,,582,363,1522,"Justin Trudeau needs our party to be divided – because when Conservatives are united we are strong. I will fight for ALL Canadians.pic.twitter.com/kGj67wmo6O",,,,1202409001217974273,https://twitter.com/AndrewScheer/status/1202409001217974273
2019-12-05 02:07:00,AndrewScheer,,4,7,22,"Justin Trudeau a besoin que notre parti soit divisé – parce que quand les conservateurs sont unis, nous sommes forts. Je vais me battre pour TOUS les Canadiens.pic.twitter.com/IPhwqvkMFa",,,,1202409001096482818,https://twitter.com/AndrewScheer/status/1202409001096482818
2019-12-05 01:15:34,AndrewScheer,,229,199,960,"My message to Justin Trudeau is this: vacation time is over. Conservatives are ready to fight for all Canadians. Let’s get to work.pic.twitter.com/NedXqFnVjd",,,,1202396060091637761,https://twitter.com/AndrewScheer/status/1202396060091637761
2019-12-05 01:15:00,AndrewScheer,,3,6,19,"Mon message à Justin Trudeau est le suivant : les vacances sont finies. Les conservateurs sont prêts à se battre pour tous les Canadiens. Au travail!pic.twitter.com/RrbXrAb10P",,,,1202395916063399936,https://twitter.com/AndrewScheer/status/1202395916063399936
2019-12-04 23:04:00,AndrewScheer,,4,8,45,"Hier j’ai été fièrement assermenté comme député de la 43e législature. Merci aux électeurs de Regina—Qu'Appelle pour l’honneur de les représenter une fois encore !pic.twitter.com/VSDVXzqSsy",,,,1202362948011855873,https://twitter.com/AndrewScheer/status/1202362948011855873
2019-12-04 23:04:00,AndrewScheer,,86,106,895,"Yesterday I was proud to be officially sworn in as a Member of Parliament in the 43rd Parliament. Thank you to the voters of Regina—Qu'Appelle for the honour to represent you once again!pic.twitter.com/ROA4DaUtYQ",,,,1202362947932237824,https://twitter.com/AndrewScheer/status/1202362947932237824
2019-12-04 21:00:45,AndrewScheer,,88,50,159,"When Canada and Conservatives are united, the opportunities are endless.pic.twitter.com/VLXxSS2D56",,,,1202331933377777664,https://twitter.com/AndrewScheer/status/1202331933377777664
2019-12-04 20:01:00,AndrewScheer,,2,9,19,"Quand le Canada et les conservateurs sont unis, les possibilités sont infinies.pic.twitter.com/rkMVJQKaxd",,,,1202316894566539264,https://twitter.com/AndrewScheer/status/1202316894566539264
2019-12-04 18:14:44,AndrewScheer,,174,124,587,"We are ready to form the strongest Official Opposition in Canadian history. Let’s get to work fighting for Canadians. Speaking live to caucus, tune in:https://www.facebook.com/AndrewScheerMP/videos/3179973812077030/ …",,,,1202290151537426432,https://twitter.com/AndrewScheer/status/1202290151537426432
2019-12-04 18:14:40,AndrewScheer,,2,8,11,"Nous sommes prêts à former l’Opposition officielle la plus forte de l’histoire du Canada. Allons travailler pour les Canadiens. Je parle en direct au caucus : https://www.facebook.com/AndrewScheerMP/videos/3179973812077030/ …",,,,1202290134772781056,https://twitter.com/AndrewScheer/status/1202290134772781056
2019-12-04 15:34:28,AndrewScheer,,78,51,218,"Our Conservative Shadow Cabinet met for the first time yesterday. We are ready for Parliament to return this week and to fight for Canadians. My team will always stand up for a strong, united Canada and to make life more affordable for you and your family.pic.twitter.com/y0DwxBTMxa",,,,1202249822100692992,https://twitter.com/AndrewScheer/status/1202249822100692992
2019-12-04 15:34:21,AndrewScheer,,5,5,10,"Notre Cabinet fantôme conservateur s’est réuni pour la première fois hier. Nous sommes prêts pour le retour du Parlement et prêts à nous battre pour les Canadiens. Mon équipe va toujours défendre un Canada fort et uni et rendre la vie plus abordable pour vous et votre famille.pic.twitter.com/Gl2xJeQivQ",,,,1202249791952031746,https://twitter.com/AndrewScheer/status/1202249791952031746
2019-12-03 17:33:55,AndrewScheer,,165,173,635,"Every province should have an equal place in our confederation. I am committed to bring Canadians from every region and background together to build a stronger Canada.pic.twitter.com/t0FiiGFH8e",,,,1201917492706328581,https://twitter.com/AndrewScheer/status/1201917492706328581
2019-12-03 17:33:49,AndrewScheer,,1,9,26,"Chaque province devrait avoir une place égale dans notre confédération. Je m’engage à rassembler les Canadiens de toutes les régions et de tous les milieux pour bâtir un Canada plus fort.pic.twitter.com/OHuHrCcMfO",,,,1201917468241022985,https://twitter.com/AndrewScheer/status/1201917468241022985
2019-12-03 15:28:26,AndrewScheer,,479,175,651,"The world is watching. Under my leadership, Conservatives will continue to hold Justin Trudeau to account and press him to contribute alongside our allies to the collective defence of democratic security and stability. My statement on the NATO meetings: https://www.facebook.com/AndrewScheerMP/posts/3126062010760863 …",,,,1201885915943178240,https://twitter.com/AndrewScheer/status/1201885915943178240
2019-12-03 15:27:55,AndrewScheer,,2,5,12,"Le monde regarde. Sous mon leadership, les conservateurs vont demander des comptes à Trudeau et à le presser de contribuer avec nos alliés à la défense collective de la sécurité et de la stabilité démocratiques. Ma déclaration sur la réunion de l’OTAN: https://www.facebook.com/AndrewScheerMP/posts/3126061307427600 …",,,,1201885785236094977,https://twitter.com/AndrewScheer/status/1201885785236094977
2019-12-03 03:09:00,AndrewScheer,globalnews,3,11,29,"C’est inacceptable. Nous perdons notre secteur énergétique fier et responsable et ses emplois à cause des politiques de Justin Trudeau. Des gens dans d’autres pays bénéficient maintenant à notre place. Je me bats pour que ça change.https://twitter.com/globalnews/status/1201452592917831680 …",,,,1201699828415238144,https://twitter.com/AndrewScheer/status/1201699828415238144
2019-12-03 03:09:00,AndrewScheer,globalnews,367,531,1675,"This is unacceptable. We are losing our proud, responsible Canadian energy sector and jobs because Justin Trudeau’s policies are forcing them out. People in other countries are now benefiting instead of us. I am fighting to change this.https://twitter.com/globalnews/status/1201452592917831680 …",,,,1201699828209577985,https://twitter.com/AndrewScheer/status/1201699828209577985
2019-12-03 00:08:34,AndrewScheer,,400,225,952,"When Canada is united, the opportunities are endless and our full potential will be realized. It’s time Canada got back to the bold ideas that built the Canada we proudly call home. I am ready to get to work, fighting for you.pic.twitter.com/ffQz4mVblS",,,,1201654423174471680,https://twitter.com/AndrewScheer/status/1201654423174471680
2019-12-03 00:08:27,AndrewScheer,,5,8,15,"Quand le Canada est uni, les possibilités sont infinies et nous pouvons réaliser notre plein potentiel. Il est temps que le Canada reprenne les idées audacieuses qui ont bâti le pays dont nous sommes si fiers. Je suis prêt à me mettre au travail et à me battre pour vous.pic.twitter.com/FKg2vyRYT8",,,,1201654390538604550,https://twitter.com/AndrewScheer/status/1201654390538604550
2019-12-02 17:39:00,AndrewScheer,,39,53,160,"Today, on the International Day for the Abolition of Slavery, I join all Canadians in calling for an end to the horror and indignity of modern-day slavery. My Statement: https://www.facebook.com/AndrewScheerMP/posts/3123500747683656 …pic.twitter.com/hCF3L6lw4C",,,,1201556382304145408,https://twitter.com/AndrewScheer/status/1201556382304145408
2019-12-02 17:38:55,AndrewScheer,,2,7,9,"En cette Journée internationale pour l’abolition de l’esclavage, je me joins à tous les Canadiens pour exiger la fin de l’horreur et de l’indignité de l’esclavage d’aujourd’hui. Ma Déclaration : https://www.facebook.com/AndrewScheerMP/posts/3123498931017171 …pic.twitter.com/LnSRoljVKS",,,,1201556363022929920,https://twitter.com/AndrewScheer/status/1201556363022929920
